('tscsdo29_18', 69.892925950208678, 49.575)
('tscsdg34_59', 69.901272316749882, 28.3)
('tscsdt33_17', 69.902431881267958, 33.775)
('tscsdj43_9', 69.910663909384184, 69.45)
('tscsdw35_30', 69.916189381055858, 9.325)
('tscsdo09_15', 69.922275639206703, 67.2)
('tscsdy48_25', 69.928632198947156, 14.425)
('tscsdw15_31', 69.930877683108932, 9.025)
('tscsdp07_17', 69.932260154314477, 45.5)
('tscsdw41_27', 69.941668707790399, 30.125)
('tscsda35_10', 69.946902131747919, 14.575)
('tscsdc08_24', 69.950029980424446, 20.2)
('tscsdu20_7', 69.951854580530053, 14.575)
('tscsdx34_40', 69.953174755553476, 33.85)
('tscsdw43_33', 69.964433071021091, 29.4)
('tscsdd41_11', 69.965622546498182, 29.2)
('tscsdg13_20', 69.970567023909098, 12.35)
('tscsdu29_31', 69.972080337308824, 15.225)
('tscsdc31_8', 69.972951806799429, 9.225)
('tscsdo24_35', 69.975670905657097, 22.55)
('tscsdh24_27', 69.986446753858615, 11.55)
('tscsdt16_51', 69.991553745351524, 23.425)
('tscsdo28_17', 69.999651578848386, 25.325)
('tscsdo29_4', 70.001447067160186, 11.9)
('tscsdo40_42', 70.016981754761346, 37.475)
('tscsdh38_30', 70.017311410346949, 45.375)
('tscsdt15_27', 70.033713402108035, 35.575)
('tscsdx20_8', 70.039153596258004, 34.25)
('tscsdh30_43', 70.041801359515787, 16.8)
('tscsdv44_30', 70.042460377034928, 18.975)
('tscsdl12_6', 70.044779929265275, 13.825)
('tscsdw45_15', 70.052820026972611, 19.275)
('tscsde03_12', 70.054567606350474, 23.25)
('tscsdo12_33', 70.05816848099208, 18.7)
('tscsdc25_15', 70.05870507880735, 10.875)
('tscsdz46_22', 70.063977452533024, 17.425)
('tscsdh24_53', 70.06597984208743, 44.825)
('tscsda44_4', 70.069442573551868, 30.075)
('tscsdx01_44', 70.070993953482784, 38.5)
('tscsdp06_5', 70.079150801267971, 11.375)
('tscsdb08_62', 70.091136486975785, 41.95)
('tscsdx11_24', 70.094534854247982, 21.1)
('tscsde46_15', 70.102433352381595, 15.9)
('tscsdx46_13', 70.10627077172451, 28.625)
('tscsdo37_18', 70.108306428285559, 21.725)
('tscsdo49_3', 70.115348850361642, 26.3)
('tscsdc25_30', 70.121285120719847, 22.3)
('tscsdg21_19', 70.122683413084886, 10.2)
('tscsdc13_43', 70.125918407247241, 24.45)
('tscsdg25_30', 70.129115516048543, 13.525)
('tscsdw25_20', 70.133560024674949, 22.525)
('tscsdc24_2', 70.13427882215683, 35.275)
('tscsdi45_30', 70.138159784507891, 21.0)
('tscsdo17_9', 70.140236266223909, 23.625)
('tscsdc32_15', 70.147307327591932, 13.85)
('tscsdp30_9', 70.148976369776122, 27.925)
('tscsdu46_28', 70.152893811619379, 3.675)
('tscsdy03_22', 70.152926597395748, 14.175)
('tscsdx16_8', 70.159890430703058, 17.95)
('tscsdh40_4', 70.162961201567754, 61.55)
('tscsdu09_26', 70.172143209992356, 28.65)
('tscsdh46_28', 70.173160897201356, 77.4)
('tscsdr10_2', 70.17402785536153, 23.775)
('tscsdb05_45', 70.181785183091236, 14.7)
('tscsdz38_50', 70.184185457537779, 25.7)
('tscsde32_46', 70.18625307370931, 17.25)
('tscsdg04_10', 70.188447582432332, 21.7)
('tscsdh22_19', 70.194153571853533, 32.55)
('tscsdy15_27', 70.197240825115401, 12.85)
('tscsdh23_6', 70.200782091043905, 17.35)
('tscsdh50_40', 70.20196526029396, 22.425)
('tscsdi37_13', 70.20604487454699, 16.75)
('tscsdl22_12', 70.216574130727693, 24.2)
('tscsdg34_73', 70.220694829302019, 26.95)
('tscsdm30_44', 70.221944817568158, 25.725)
('tscsdx31_14', 70.222939432595268, 20.95)
('tscsdf14_6', 70.224935008574349, 27.275)
('tscsdf10_15', 70.232426535569175, 19.4)
('tscsdb33_78', 70.23506088917496, 16.575)
('tscsdb49_13', 70.237424584976495, 16.075)
('tscsdf38_14', 70.263064397828785, 12.675)
('tscsde28_2', 70.264121559940079, 25.7)
('tscsdf19_109', 70.26428752395222, 16.225)
('tscsdf33_10', 70.282440563144576, 33.65)
('tscsdf33_77', 70.283025545200402, 22.425)
('tscsdu36_36', 70.289234270337602, 12.075)
('tscsdy12_20', 70.2907234714433, 35.825)
('tscsdo44_7', 70.293394334177123, 29.675)
('tscsdr42_20', 70.30077848249023, 37.425)
('tscsdr14_20', 70.306014521461236, 30.275)
('tscsdu34_14', 70.306397696738912, 27.825)
('tscsdd40_6', 70.307110779401029, 20.6)
('tscsdx03_26', 70.311895317218656, 31.275)
('tscsdw07_38', 70.314521999843947, 21.3)
('tscsdo35_14', 70.319526701977949, 33.25)
('tscsdi11_18', 70.321215649780669, 36.95)
('tscsde45_26', 70.353489933726834, 13.6)
('tscsdu29_13', 70.353811883863159, 34.925)
('tscsde49_47', 70.355780213736551, 9.55)
('tscsdf17_9', 70.356388147502045, 33.8)
('tscsdz46_12', 70.358896708035601, 18.6)
('tscsdv40_10', 70.360218258721162, 25.75)
('tscsdt23_21', 70.378231713358502, 12.4)
('tscsdj04_31', 70.380150889336676, 28.475)
('tscsdo40_6', 70.384936288668897, 26.925)
('tscsdp40_35', 70.388701844686324, 10.6)
('tscsdj10_31', 70.392358071792543, 12.225)
('tscsdx20_15', 70.396211588098566, 16.75)
('tscsdt13_40', 70.399118426379061, 38.9)
('tscsdi15_52', 70.400576728607703, 27.8)
('tscsdo08_7', 70.401930640708116, 27.8)
('tscsdr30_7', 70.402035629086456, 12.425)
('tscsdl04_22', 70.416789900601557, 24.75)
('tscsdo03_9', 70.424363906996533, 22.2)
('tscsdx03_53', 70.425557787598493, 23.025)
('tscsdi33_16', 70.428201535279541, 21.2)
('tscsdo40_38', 70.433653723911434, 24.625)
('tscsdr44_2', 70.443586401143506, 26.875)
('tscsdh49_13', 70.446633475959558, 10.325)
('tscsdm34_11', 70.448512400591568, 23.25)
('tscsdo04_28', 70.451093697622369, 27.1)
('tscsdo06_38', 70.459606135313024, 18.275)
('tscsdl22_31', 70.459714809410116, 13.875)
('tscsdw48_17', 70.461127962727844, 8.325)
('tscsdx16_17', 70.465606990141424, 13.3)
('tscsdp21_15', 70.471742839066891, 16.325)
('tscsdi41_28', 70.472846925143699, 37.425)
('tscsdj04_46', 70.477228835880481, 17.15)
('tscsdo24_42', 70.477546484683302, 54.6)
('tscsdj20_21', 70.487191517707714, 25.6)
('tscsdd16_40', 70.493950344910047, 32.775)
('tscsdu25_30', 70.496527978894321, 24.0)
('tscsdu11_3', 70.501594455159861, 35.975)
('tscsdz09_14', 70.502832039252624, 26.6)
('tscsdh45_7', 70.508606400466178, 26.175)
('tscsdb39_23', 70.514653084891776, 13.625)
('tscsdr47_36', 70.517696835002312, 5.725)
('tscsdy49_42', 70.519573169787208, 15.2)
('tscsde42_14', 70.52722700125581, 11.5)
('tscsdd27_10', 70.530231704680858, 13.325)
('tscsdd04_46', 70.530551341837239, 14.9)
('tscsdj36_13', 70.536248072946464, 28.975)
('tscsda11_9', 70.539899746141316, 24.05)
('tscsdz31_7', 70.55184277454569, 8.4)
('tscsdj01_29', 70.554823057558352, 30.325)
('tscsda14_4', 70.557946489715107, 48.725)
('tscsdw13_28', 70.558981161906857, 32.625)
('tscsdo28_10', 70.568037352625623, 52.525)
('tscsdx46_21', 70.571020635121073, 18.55)
('tscsdc21_32', 70.571407626479399, 30.525)
('tscsdo46_49', 70.577222292702857, 37.525)
('tscsdi37_19', 70.577460358948287, 10.325)
('tscsdf08_14', 70.584981780969017, 24.425)
('tscsdd04_28', 70.585197291085493, 14.425)
('tscsdf10_12', 70.589515247533569, 16.55)
('tscsdb03_16', 70.590350997661744, 75.75)
('tscsdy22_11', 70.591375676077959, 41.525)
('tscsdo01_12', 70.602754203686885, 12.5)
('tscsde29_38', 70.602982168867541, 19.4)
('tscsdo23_42', 70.604546807626534, 27.3)
('tscsdj36_15', 70.605842461699538, 39.575)
('tscsdf40_4', 70.606161492630406, 38.35)
('tscsdw41_14', 70.612774791831839, 12.7)
('tscsdv48_2', 70.612942578501631, 29.075)
('tscsdw07_48', 70.618701765341299, 17.575)
('tscsdt23_20', 70.630163209377685, 29.425)
('tscsdz06_14', 70.637030003842796, 37.025)
('tscsdm40_39', 70.639734077000909, 26.675)
('tscsdp40_10', 70.646033102095075, 21.625)
('tscsdj10_43', 70.64947302044321, 24.1)
('tscsdf15_28', 70.651271265656945, 25.5)
('tscsdv49_11', 70.653571995765574, 15.45)
('tscsdr33_4', 70.658996037958261, 32.725)
('tscsdy21_33', 70.662413334135081, 19.85)
('tscsdz44_6', 70.666668773379172, 20.85)
('tscsdz27_6', 70.68934572384282, 27.5)
('tscsdd05_15', 70.68946830908628, 31.0)
('tscsdt45_15', 70.689658086992054, 18.525)
('tscsdr34_28', 70.706295177867901, 17.575)
('tscsdo07_12', 70.707379697347719, 28.6)
('tscsdb13_3', 70.708776659706587, 16.15)
('tscsdt11_30', 70.714843952338796, 29.35)
('tscsdj06_28', 70.717709036449932, 17.25)
('tscsdj21_14', 70.723318362847138, 12.275)
('tscsdw13_43', 70.738005734244723, 12.85)
('tscsdc30_9', 70.738556764798361, 23.2)
('tscsdp16_20', 70.739832310025506, 9.8)
('tscsdy43_32', 70.743059225965467, 22.875)
('tscsda14_28', 70.743517385112355, 33.575)
('tscsdv25_17', 70.745164097535948, 23.8)
('tscsdd26_18', 70.746731157750602, 32.975)
('tscsdg31_17', 70.760521975297863, 22.75)
('tscsdv20_27', 70.762563359757436, 23.625)
('tscsdz45_17', 70.764413963968224, 16.375)
('tscsdv17_8', 70.774185808533346, 35.875)
('tscsdh06_8', 70.783918039759797, 40.4)
('tscsdl19_16', 70.788324266244388, 21.3)
('tscsdr47_28', 70.794322293548333, 39.625)
('tscsdh33_35', 70.80769194110718, 9.375)
('tscsdy03_12', 70.80786620025107, 20.725)
('tscsdx20_17', 70.815230875157695, 27.525)
('tscsdx36_24', 70.829698918788623, 13.925)
('tscsdh15_15', 70.832287136744483, 13.075)
('tscsdm41_29', 70.835073166491426, 16.275)
('tscsdf34_47', 70.836308381089239, 7.85)
('tscsdc15_4', 70.840236805788777, 76.575)
('tscsdt01_11', 70.844659984851788, 19.125)
('tscsdl36_15', 70.846722941094242, 18.3)
('tscsdj19_11', 70.853349507487309, 15.725)
('tscsdo44_22', 70.856056870910379, 14.025)
('tscsdu44_3', 70.8674503886064, 23.85)
('tscsdl22_48', 70.86873460670418, 20.15)
('tscsda37_30', 70.869297227185442, 16.575)
('tscsdw15_51', 70.875375170890379, 25.45)
('tscsdb14_5', 70.875554065497681, 31.75)
('tscsdi07_3', 70.887687220545374, 20.825)
('tscsdo10_2', 70.895733009594906, 32.025)
('tscsdy29_11', 70.904044707945516, 30.8)
('tscsdy13_11', 70.907687251799047, 28.875)
('tscsdv45_15', 70.90948278224964, 21.225)
('tscsdx29_28', 70.915984074769597, 57.3)
('tscsdv44_8', 70.957086275146565, 15.025)
('tscsdp27_30', 70.957168046295237, 33.75)
('tscsdv04_26', 70.96551616280837, 31.475)
('tscsdg39_11', 70.967098811170146, 18.9)
('tscsdg50_30', 70.983711328359618, 6.8)
('tscsdo08_23', 70.986198945137588, 16.75)
('tscsdi41_32', 70.994322223528727, 78.75)
('tscsdz09_51', 71.004916958062353, 10.025)
('tscsdu33_19', 71.008664345224034, 36.825)
('tscsdg13_28', 71.01512515271159, 24.4)
('tscsdp03_25', 71.022482712924912, 33.85)
('tscsdj50_4', 71.02514985031948, 29.7)
('tscsdo42_6', 71.026634301465265, 22.45)
('tscsdb39_29', 71.029402634095078, 28.575)
('tscsdc41_11', 71.029944716598195, 12.975)
('tscsdy42_30', 71.03430119820753, 14.6)
('tscsdx03_52', 71.03789840624431, 27.925)
('tscsdy41_33', 71.054517621783958, 71.0)
('tscsdb16_55', 71.061393201329182, 28.175)
('tscsdl41_14', 71.066412813685147, 20.95)
('tscsdx22_4', 71.082383661013125, 32.5)
('tscsdx16_29', 71.090977236696702, 80.125)
('tscsdb05_7', 71.102747821686009, 20.95)
('tscsdd05_20', 71.111334208513441, 25.525)
('tscsdy27_11', 71.132753778428736, 34.05)
('tscsdu11_25', 71.139009681010336, 26.55)
('tscsde08_15', 71.152065378539987, 13.275)
('tscsdx24_32', 71.156127978058421, 5.65)
('tscsdw36_25', 71.158161770816392, 32.125)
('tscsde19_19', 71.158340126779549, 22.325)
('tscsdm38_43', 71.165192582995815, 17.45)
('tscsdi26_20', 71.16763838234472, 35.85)
('tscsdj44_20', 71.177241946229117, 25.625)
('tscsdb21_46', 71.177555722790018, 25.45)
('tscsdg46_31', 71.190197627226993, 27.625)
('tscsdx27_4', 71.190976593855623, 35.0)
('tscsdm48_23', 71.196158101311994, 11.625)
('tscsdi21_8', 71.201478482798223, 38.125)
('tscsdv27_7', 71.215547658547294, 30.35)
('tscsdj31_32', 71.216195016880178, 12.2)
('tscsdr21_6', 71.216573207455411, 30.525)
('tscsdx27_21', 71.219108498406925, 23.025)
('tscsdx03_14', 71.226876288369979, 28.75)
('tscsdt08_57', 71.227153575188979, 27.225)
('tscsdi42_3', 71.228568174429739, 14.325)
('tscsdc02_43', 71.228645742949467, 37.025)
('tscsdu13_22', 71.22902228874942, 18.625)
('tscsdt07_20', 71.230971975755395, 10.5)
('tscsdz35_45', 71.246178608698784, 19.225)
('tscsde01_59', 71.247110386644565, 14.075)
('tscsdg30_9', 71.257507692989577, 9.7)
('tscsdv30_4', 71.260071326706154, 18.375)
('tscsdh22_15', 71.265040917350575, 24.7)
('tscsdg48_10', 71.271339329059302, 13.475)
('tscsdf02_30', 71.275789188075052, 18.325)
('tscsdz15_25', 71.282452921799731, 31.8)
('tscsdp30_29', 71.284289977237933, 6.825)
('tscsdt12_14', 71.287934822506642, 29.3)
('tscsdo15_10', 71.289132843969441, 35.7)
('tscsde12_8', 71.290781962502962, 24.925)
('tscsdj30_60', 71.298715088140568, 19.25)
('tscsdj10_33', 71.302811644484933, 29.1)
('tscsdj19_15', 71.305620158966562, 22.8)
('tscsdx48_13', 71.305874052301391, 19.8)
('tscsdg13_39', 71.310892461662405, 21.85)
('tscsda47_2', 71.311574968382189, 27.975)
('tscsdb50_65', 71.312052060536502, 27.675)
('tscsdg39_25', 71.317558808495178, 13.175)
('tscsde40_8', 71.318729311000155, 20.975)
('tscsdw27_10', 71.319412521411152, 20.875)
('tscsdd09_10', 71.324617256823913, 18.8)
('tscsdi35_17', 71.328666116584557, 17.125)
('tscsdg02_21', 71.338656810597797, 10.0)
('tscsde22_29', 71.343419823413612, 28.575)
('tscsdy13_29', 71.352682231039864, 59.725)
('tscsdp48_3', 71.352846582418138, 26.475)
('tscsdo12_19', 71.3731142993297, 21.825)
('tscsdj29_16', 71.384559309928761, 29.125)
('tscsdw08_10', 71.386476734201423, 18.2)
('tscsdr03_26', 71.389202974942961, 32.725)
('tscsdl19_26', 71.391219901514674, 61.325)
('tscsdb34_48', 71.392596736204098, 26.175)
('tscsdb13_15', 71.395469988468804, 7.475)
('tscsdz24_23', 71.409861732152393, 11.4)
('tscsdb44_8', 71.416958232583696, 32.1)
('tscsdz09_10', 71.419131290089609, 19.025)
('tscsdr49_27', 71.423047517157073, 7.05)
('tscsdx31_55', 71.433029836764916, 16.9)
('tscsda42_16', 71.4422568051789, 29.175)
('tscsdb20_5', 71.442599949094415, 23.825)
('tscsdh28_31', 71.447149645080145, 22.175)
('tscsdw24_2', 71.455185952734965, 20.55)
('tscsdb05_39', 71.455873713405722, 76.15)
('tscsdu14_55', 71.459598015115319, 21.95)
('tscsdu46_10', 71.460271052027608, 25.55)
('tscsdf13_20', 71.484400857366595, 33.775)
('tscsdm16_48', 71.490571813904609, 21.95)
('tscsdw20_38', 71.500670621460941, 48.15)
('tscsda50_5', 71.501647564356844, 23.75)
('tscsdm23_4', 71.509092373516594, 68.75)
('tscsdc25_31', 71.51010305616893, 23.075)
('tscsde25_8', 71.510648193257595, 23.6)
('tscsdv28_23', 71.51602575197667, 15.15)
('tscsdo06_12', 71.516820435307906, 22.8)
('tscsdz38_52', 71.51714394007584, 10.275)
('tscsdy48_48', 71.520643401453583, 14.75)
('tscsde49_90', 71.527279227082019, 14.625)
('tscsdj30_29', 71.534715732550779, 12.25)
('tscsdi47_21', 71.536573882573748, 3.9)
('tscsdi18_5', 71.548142609491762, 28.675)
('tscsde24_13', 71.550099064827407, 19.9)
('tscsdo20_18', 71.550156013421073, 17.525)
('tscsdf23_36', 71.556237843722499, 43.85)
('tscsdj43_42', 71.561022646520229, 10.475)
('tscsda05_5', 71.563083807168709, 20.05)
('tscsdr34_10', 71.567656522072923, 33.9)
('tscsdb27_16', 71.568299546090785, 18.75)
('tscsdb21_23', 71.576002650327595, 16.2)
('tscsdt32_4', 71.578964234694908, 26.05)
('tscsde01_55', 71.581266484961802, 17.925)
('tscsdm48_21', 71.590082518709096, 13.75)
('tscsdz29_3', 71.598685504858011, 21.4)
('tscsde50_3', 71.604218458443441, 11.325)
('tscsdc50_9', 71.606839964143234, 11.825)
('tscsdt20_35', 71.607137174493715, 33.025)
('tscsdh26_3', 71.609537947301249, 33.4)
('tscsdy44_49', 71.61623922499966, 26.95)
('tscsda30_13', 71.617024414758234, 28.95)
('tscsdo14_21', 71.625411909710351, 31.775)
('tscsde31_11', 71.629178487482449, 83.925)
('tscsdy45_13', 71.630816075610937, 33.2)
('tscsdo22_18', 71.635146966948042, 21.3)
('tscsdx03_3', 71.640791544505603, 10.05)
('tscsdp37_7', 71.647599786915492, 21.975)
('tscsdm37_5', 71.657892810559034, 26.35)
('tscsdc26_31', 71.658122628141754, 32.475)
('tscsdz11_2', 71.66262977450063, 30.425)
('tscsdl41_17', 71.66528916631006, 21.85)
('tscsdz34_41', 71.677958875303688, 26.35)
('tscsdp38_5', 71.679079146824961, 9.325)
('tscsdv20_30', 71.682037177728262, 18.775)
('tscsdj12_25', 71.686112008511785, 27.85)
('tscsdy41_11', 71.688527295046171, 28.7)
('tscsde14_20', 71.689298323643996, 42.8)
('tscsdj34_27', 71.699918749729022, 7.925)
('tscsdw46_29', 71.706402618668847, 16.075)
('tscsdb04_12', 71.70879774707187, 23.425)
('tscsdl44_49', 71.724367512310707, 28.95)
('tscsdr45_12', 71.728709930029709, 11.875)
('tscsdh30_17', 71.737449860326478, 14.275)
('tscsdh18_27', 71.739169228432544, 34.5)
('tscsdm17_15', 71.741460231496333, 26.225)
('tscsdp16_9', 71.749518116446296, 20.775)
('tscsde20_12', 71.751285218464943, 42.65)
('tscsdo40_2', 71.762908216723275, 24.325)
('tscsdw47_7', 71.763673982371756, 29.25)
('tscsdy36_4', 71.765384737799138, 43.025)
('tscsdy36_43', 71.771054706946316, 13.3)
('tscsdj37_22', 71.771427940143255, 29.275)
('tscsdl03_13', 71.779649440421238, 28.25)
('tscsdf45_6', 71.783348381753697, 30.45)
('tscsdu31_3', 71.7902696552229, 18.875)
('tscsdf34_7', 71.79065503946488, 17.225)
('tscsdh42_14', 71.795846193952798, 8.25)
('tscsdo14_10', 71.79922048259769, 22.425)
('tscsdg47_7', 71.800608592165091, 43.125)
('tscsdl49_45', 71.803090066548208, 31.0)
('tscsdi17_12', 71.806767180803064, 13.325)
('tscsdl08_25', 71.812062216239184, 34.95)
('tscsdy18_12', 71.812318028676728, 20.525)
('tscsdh04_8', 71.812358696891465, 25.875)
('tscsdh39_22', 71.814290784499264, 33.0)
('tscsda03_18', 71.818961626845763, 34.15)
('tscsda38_41', 71.826312939818692, 4.275)
('tscsdz05_24', 71.831052684893464, 28.35)
('tscsdm30_21', 71.834903998220668, 25.5)
('tscsdv20_16', 71.836818042345342, 25.625)
('tscsdc32_52', 71.846253961657141, 33.175)
('tscsdy42_52', 71.846974992971582, 20.925)
('tscsdl43_16', 71.857752267538729, 26.175)
('tscsdv48_9', 71.859886116830779, 16.85)
('tscsdj33_3', 71.873258926027518, 18.925)
('tscsdc31_18', 71.880063229138727, 30.075)
('tscsdo47_13', 71.889451137982647, 17.15)
('tscsdj23_35', 71.890808409371246, 18.525)
('tscsdc42_27', 71.894655970738029, 11.3)
('tscsda27_5', 71.900762918966691, 20.0)
('tscsdi41_22', 71.916312284376161, 17.525)
('tscsdo35_33', 71.919830060075398, 39.625)
('tscsda41_28', 71.924573305175414, 13.5)
('tscsdw09_5', 71.925107063556112, 21.35)
('tscsdu50_8', 71.929184487067545, 30.6)
('tscsdh26_2', 71.935963987772496, 22.5)
('tscsdw08_12', 71.939021843225348, 22.35)
('tscsdz35_10', 71.939164245719056, 11.525)
('tscsdf19_35', 71.944161485752559, 18.525)
('tscsdz23_31', 71.949023720875488, 7.525)
('tscsdj50_17', 71.966349409181547, 20.525)
('tscsda41_22', 71.973938542357971, 18.6)
('tscsdp02_34', 71.975253613488391, 79.425)
('tscsdp29_35', 71.975642770091127, 18.7)
('tscsdw25_29', 71.980312017083392, 34.2)
('tscsdg46_7', 71.981950229935038, 21.5)
('tscsdd14_41', 71.983731491331298, 30.525)
('tscsda06_9', 71.989556027457127, 17.35)
('tscsdy03_9', 71.995241650912746, 28.825)
('tscsdt19_33', 72.00122265512239, 76.475)
('tscsda19_7', 72.008036864646101, 24.7)
('tscsdg07_39', 72.008682944363755, 31.725)
('tscsdb42_17', 72.008860176643893, 23.075)
('tscsdl09_37', 72.014225977910627, 22.875)
('tscsdb02_5', 72.014353939050224, 17.575)
('tscsdy11_33', 72.015158170138008, 64.35)
('tscsde12_19', 72.018561214919984, 29.25)
('tscsda44_19', 72.020381000923805, 12.5)
('tscsdx34_45', 72.021270151652644, 25.0)
('tscsdt04_8', 72.023900189571066, 13.85)
('tscsdl35_18', 72.024131548771578, 21.35)
('tscsdg39_7', 72.025394421301812, 27.2)
('tscsdi16_3', 72.026069515381607, 27.275)
('tscsdc46_3', 72.029693536465629, 37.875)
('tscsdm31_16', 72.038583475054907, 20.6)
('tscsdw27_21', 72.055952907056991, 32.675)
('tscsdg34_56', 72.056405641949041, 19.375)
('tscsdi15_49', 72.057630607363379, 12.65)
('tscsdy25_4', 72.060918018077473, 14.225)
('tscsdd24_35', 72.071656550044196, 31.45)
('tscsdh47_6', 72.074032977223155, 26.9)
('tscsdm45_45', 72.078876717118547, 17.3)
('tscsdg32_7', 72.08908043992831, 33.875)
('tscsdg13_33', 72.098739719090219, 10.1)
('tscsdt38_14', 72.100299557518994, 25.65)
('tscsdt17_28', 72.101191594419589, 18.9)
('tscsda48_4', 72.10778285086721, 23.725)
('tscsdw20_33', 72.111368020106241, 20.125)
('tscsde02_21', 72.115412089026734, 14.925)
('tscsdi22_17', 72.126200640785939, 36.15)
('tscsde37_7', 72.132495911661891, 23.35)
('tscsdy34_7', 72.133589478315841, 35.9)
('tscsdx26_10', 72.134463147272058, 24.85)
('tscsdi12_7', 72.139164999170106, 24.8)
('tscsdw15_17', 72.144404960437797, 8.625)
('tscsda12_12', 72.145157219145233, 13.8)
('tscsdo20_19', 72.149835629326631, 11.425)
('tscsdz13_61', 72.153521916885325, 25.775)
('tscsdv11_9', 72.154482246266994, 22.975)
('tscsdi09_11', 72.158897140292254, 8.9)
('tscsdw04_10', 72.161147422672627, 23.225)
('tscsdo42_8', 72.170595464230558, 13.7)
('tscsdr21_20', 72.173874796602917, 13.775)
('tscsdt41_9', 72.178930562860074, 18.325)
('tscsdw42_31', 72.178950665257801, 25.1)
('tscsdl20_41', 72.180184640835805, 19.625)
('tscsde50_33', 72.202896407504795, 24.45)
('tscsdv10_5', 72.205783663255943, 25.25)
('tscsdm15_15', 72.20891155799967, 26.55)
('tscsdd48_9', 72.213663334803158, 15.35)
('tscsdp09_34', 72.224030203762197, 17.3)
('tscsdj26_11', 72.225135494730694, 32.975)
('tscsde43_34', 72.226366217108236, 31.975)
('tscsdt13_8', 72.234338123297135, 29.4)
('tscsdm38_14', 72.234897051423189, 30.05)
('tscsdi38_8', 72.236049829199615, 21.675)
('tscsda19_14', 72.236471190199097, 17.8)
('tscsdr10_21', 72.236875685247796, 59.775)
('tscsdz04_3', 72.237466782212721, 17.325)
('tscsdr01_35', 72.240923853970457, 19.225)
('tscsdt23_2', 72.247210074803291, 15.05)
('tscsdc24_8', 72.247224290757288, 12.275)
