('tscsdh43_14', 2.9835200476922981, 5.65)
('tscsdo12_4', 2.9843187244261085, 12.1)
('tscsde20_2', 2.9864985072520565, 13.625)
('tscsdc06_27', 2.9893502140676294, 4.625)
('tscsdb46_18', 2.9901299865640558, 9.925)
('tscsdf33_45', 2.9916163009269643, 7.55)
('tscsdr14_27', 2.993177438986951, 5.7)
('tscsdf49_35', 2.9941525043894979, 6.675)
('tscsdv20_2', 2.9962715002533544, 24.625)
('tscsdb11_34', 2.9968495306018874, 6.65)
('tscsde22_12', 2.997467064124081, 23.35)
('tscsdr16_24', 3.0015753482776293, 9.675)
('tscsdx03_11', 3.005670435581036, 8.075)
('tscsdj44_26', 3.0064887608035731, 10.875)
('tscsdc32_55', 3.0072629041741021, 12.45)
('tscsdi40_31', 3.0074110705429833, 4.525)
('tscsdr09_35', 3.0076320327409394, 6.85)
('tscsdc27_33', 3.0093914835795572, 8.075)
('tscsdg05_21', 3.0100689313118174, 11.975)
('tscsdb21_39', 3.0130771215596521, 12.05)
('tscsdu16_11', 3.0138133630091155, 6.15)
('tscsdf02_11', 3.0150948472477705, 10.35)
('tscsdw09_30', 3.0157823386682381, 11.575)
('tscsdt32_2', 3.0244127024385645, 16.3)
('tscsdv08_3', 3.027330795116943, 20.25)
('tscsdt18_15', 3.0317913827097662, 13.675)
('tscsdw14_39', 3.0391919591484839, 10.175)
('tscsdt35_2', 3.0421322362702465, 7.025)
('tscsdp29_34', 3.0424119932423035, 11.925)
('tscsde37_6', 3.0466327274804206, 15.3)
('tscsda36_8', 3.0604635845349555, 7.35)
('tscsdm07_29', 3.06135051777941, 15.7)
('tscsdh01_8', 3.0628913134646343, 6.025)
('tscsdz28_35', 3.0667386142368125, 13.0)
('tscsda14_62', 3.0671049308424898, 9.825)
('tscsda26_28', 3.0678375910295128, 11.75)
('tscsdp31_20', 3.0688178973168689, 12.4)
('tscsdb02_11', 3.0769184095052617, 6.75)
('tscsdy46_15', 3.0858678349617068, 7.7)
('tscsdy02_38', 3.0874945262067661, 5.075)
('tscsdz35_53', 3.0894978922544487, 9.375)
('tscsdy26_44', 3.0903873114135689, 6.55)
('tscsdo48_23', 3.0919499530261079, 8.7)
('tscsdy43_14', 3.092892567769018, 7.25)
('tscsdo28_3', 3.0968382205067764, 14.075)
('tscsdj39_31', 3.1028141061117274, 12.025)
('tscsdc42_26', 3.1043543885710028, 7.85)
('tscsda38_24', 3.1064113462310821, 9.65)
('tscsdf19_56', 3.1091667814903365, 6.875)
('tscsde47_13', 3.1132182759501323, 13.925)
('tscsdy14_9', 3.1136075188921848, 5.3)
('tscsda14_25', 3.1191277632857348, 9.2)
('tscsdw20_5', 3.1209793929448253, 5.375)
('tscsdl03_27', 3.1228502842213333, 6.6)
('tscsdr48_29', 3.1240428341568793, 10.825)
('tscsdy27_15', 3.1269167846800006, 6.425)
('tscsda14_32', 3.1293513677906462, 10.875)
('tscsdy27_26', 3.1388831377387167, 9.775)
('tscsdz16_18', 3.1397281312943264, 8.4)
('tscsdd42_2', 3.1428340577342713, 14.575)
('tscsdb01_2', 3.1431599469807461, 14.95)
('tscsda43_25', 3.1433542262274417, 9.7)
('tscsda09_4', 3.1454264014632733, 12.675)
('tscsdw21_4', 3.1478266682289422, 10.1)
('tscsda14_41', 3.1521551765333031, 11.25)
('tscsdc21_30', 3.1525917005514206, 10.325)
('tscsdc28_18', 3.1571472672592282, 10.275)
('tscsdv25_9', 3.1610725757410929, 5.05)
('tscsdc16_3', 3.1615025600193869, 7.95)
('tscsdi33_23', 3.1630681454817329, 4.275)
('tscsdh22_2', 3.1636425153774574, 6.225)
('tscsdv47_40', 3.1652687973687299, 11.35)
('tscsdz47_3', 3.1658467332342632, 6.725)
('tscsdr42_11', 3.1725788889160729, 22.725)
('tscsdj44_12', 3.1744830741153711, 12.875)
('tscsdv46_28', 3.1764985943144177, 6.025)
('tscsdg25_9', 3.1793668047994443, 5.2)
('tscsdf38_22', 3.1796810065913337, 7.85)
('tscsdu40_19', 3.1800818279330607, 9.65)
('tscsdl16_37', 3.1890761702872767, 10.8)
('tscsdh08_27', 3.1904526373321107, 5.55)
('tscsdr32_24', 3.1910602856041357, 9.325)
('tscsdl48_22', 3.1912519112944082, 14.1)
('tscsdb49_3', 3.1929881475456843, 9.075)
('tscsda35_4', 3.1931056046955293, 6.3)
('tscsdw29_55', 3.1992997282914568, 9.875)
('tscsda40_29', 3.2005930220193757, 3.825)
('tscsdd26_21', 3.2056723666243903, 5.25)
('tscsdt41_7', 3.2100458522666799, 12.075)
('tscsdl21_2', 3.210458095051187, 15.4)
('tscsdv10_7', 3.2120449545026899, 20.225)
('tscsde21_9', 3.2145031166460503, 14.15)
('tscsdc36_33', 3.215069029521052, 4.375)
('tscsdi35_41', 3.2183165065703152, 6.475)
('tscsdy06_30', 3.2196294734044408, 8.8)
('tscsdl36_26', 3.2219059296061117, 17.15)
('tscsdb39_10', 3.2244561937123057, 11.825)
('tscsdr31_15', 3.2406446127795756, 6.9)
('tscsdu36_23', 3.2407387533784351, 6.7)
('tscsda14_3', 3.2421094546112958, 5.325)
('tscsdf31_10', 3.2433352776184221, 9.925)
('tscsdo14_18', 3.2448026110940482, 8.05)
('tscsdv29_26', 3.2456570048193525, 6.225)
('tscsdy16_2', 3.2482696127540147, 21.375)
('tscsdi34_16', 3.2548437778113772, 16.875)
('tscsdi32_40', 3.2554593486667742, 15.65)
('tscsdb49_24', 3.2565451672899606, 6.9)
('tscsdx48_8', 3.2587430647346238, 11.525)
('tscsdg24_13', 3.2610223782035326, 10.625)
('tscsdm23_7', 3.2660655908657614, 10.95)
('tscsdi38_37', 3.2803640971883312, 11.325)
('tscsdp11_2', 3.2809048671309609, 16.7)
('tscsdj43_31', 3.2814373858501757, 7.3)
('tscsdr11_6', 3.2836364503182782, 5.95)
('tscsdm28_26', 3.2843304465419081, 9.275)
('tscsdt46_36', 3.2856958856611165, 6.85)
('tscsdu11_13', 3.2909859693161083, 18.175)
('tscsdw12_23', 3.294600573150726, 8.725)
('tscsdf19_27', 3.2951590642050173, 10.475)
('tscsdb11_31', 3.2991262822199081, 7.175)
('tscsde31_33', 3.3025703006768654, 5.55)
('tscsdx44_10', 3.3034364557819589, 8.5)
('tscsdf49_12', 3.3076967039832863, 9.0)
('tscsdm17_16', 3.3090357797446202, 6.325)
('tscsdc12_13', 3.3093740230179134, 5.925)
('tscsdd31_20', 3.3114487015757104, 7.5)
('tscsdm08_23', 3.3118008385097926, 8.4)
('tscsdu29_7', 3.3125499547091817, 7.9)
('tscsdz03_32', 3.3150129214844215, 15.05)
('tscsdw20_6', 3.318652370153155, 10.45)
('tscsdd07_11', 3.3189641775139664, 13.325)
('tscsdu37_10', 3.3211116635563762, 7.8)
('tscsdt23_4', 3.3220620195255441, 9.6)
('tscsdx13_17', 3.3221907737839476, 5.95)
('tscsde11_9', 3.326382371811873, 9.4)
('tscsdm01_31', 3.3281574695491241, 8.0)
('tscsdm25_2', 3.328565645987855, 9.45)
('tscsdu10_6', 3.3289773563287475, 5.6)
('tscsdp39_7', 3.3338407125224858, 7.075)
('tscsde46_9', 3.3348958593413824, 13.875)
('tscsdu09_24', 3.3375714703635464, 3.525)
('tscsdv11_2', 3.3438826529441874, 20.875)
('tscsdd29_10', 3.3441533153733465, 10.675)
('tscsdd10_15', 3.344779953912512, 14.125)
('tscsdo01_26', 3.3467139322867858, 6.525)
('tscsdp21_31', 3.3574971258664914, 11.7)
('tscsdm11_4', 3.362484594523043, 8.8)
('tscsdy22_13', 3.3639546998137018, 11.35)
('tscsdc41_26', 3.3668042942012169, 8.6)
('tscsdr09_10', 3.370995595202865, 10.45)
('tscsdi41_29', 3.371639966906792, 7.15)
('tscsdj04_3', 3.3760424201082677, 22.75)
('tscsdj35_2', 3.3768568819034743, 13.0)
('tscsde39_3', 3.3769842837154043, 4.675)
('tscsdo33_13', 3.3775748846987566, 14.975)
('tscsdp35_3', 3.3793036159502434, 12.35)
('tscsdf19_103', 3.3835508223043362, 6.175)
('tscsdv42_2', 3.388624082834117, 16.5)
('tscsda16_32', 3.3925817887556962, 7.325)
('tscsdx24_30', 3.3938284362339481, 14.75)
('tscsdw34_16', 3.3965967178824665, 3.975)
('tscsdu27_8', 3.3969664515097189, 8.875)
('tscsde08_35', 3.3978588830639067, 8.325)
('tscsdh48_37', 3.399134238704101, 11.425)
('tscsdx50_10', 3.4078524572177771, 8.1)
('tscsdb28_10', 3.4097039404681664, 10.575)
('tscsdu37_48', 3.410460786379987, 9.85)
('tscsdp04_17', 3.4104879071324814, 3.575)
('tscsdm41_36', 3.4157437954921757, 8.275)
('tscsde43_30', 3.4177595976385744, 9.125)
('tscsdg30_19', 3.4191410654834171, 9.2)
('tscsdv40_9', 3.4228233064983677, 6.725)
('tscsdt43_18', 3.4263640677122731, 4.85)
('tscsdf24_18', 3.4280993323939075, 19.25)
('tscsdw01_36', 3.4286392122407934, 6.95)
('tscsdp26_6', 3.4291776202508224, 12.8)
('tscsdh11_18', 3.4303769860440387, 14.15)
('tscsdt02_26', 3.4338857209084295, 11.05)
('tscsdg34_61', 3.4355196480172716, 11.325)
('tscsdw41_12', 3.4405177721074822, 4.725)
('tscsdy27_22', 3.4438463255389666, 6.35)
('tscsde02_13', 3.4504966301746114, 8.8)
('tscsdx33_35', 3.4574518893729351, 8.5)
('tscsdo41_3', 3.4589066559578723, 6.275)
('tscsdx03_57', 3.4606700578677776, 7.0)
('tscsdo42_38', 3.4624179382484934, 4.775)
('tscsdm01_35', 3.4668398530926199, 13.975)
('tscsdh27_6', 3.4678475563169884, 14.325)
('tscsdj18_4', 3.4688454855440276, 3.25)
('tscsdp20_11', 3.4692472969972372, 20.8)
('tscsdz35_8', 3.4695419164909009, 12.175)
('tscsdf02_15', 3.469594716216978, 9.775)
('tscsdi15_25', 3.4714824983186143, 10.15)
('tscsdz40_14', 3.4721251387907546, 13.25)
('tscsdo12_35', 3.4729885033431676, 19.375)
('tscsdl49_2', 3.4748218800626929, 10.0)
('tscsdi49_8', 3.4802598861696121, 8.975)
('tscsdf19_21', 3.4805779724764014, 11.6)
('tscsdh11_16', 3.4824693019012138, 7.85)
('tscsdl06_43', 3.4866469479597839, 11.3)
('tscsdp36_24', 3.4870429558669231, 12.5)
('tscsde48_38', 3.4882335237775148, 17.05)
('tscsdv08_30', 3.4887028843491179, 8.95)
('tscsde42_7', 3.4890705461943408, 10.3)
('tscsdl06_14', 3.4902699763378955, 8.975)
('tscsdb34_6', 3.4966762938060683, 12.5)
('tscsdb06_11', 3.5034508665329782, 4.175)
('tscsdd11_53', 3.5034620727714323, 10.9)
('tscsdu04_33', 3.5061321355920945, 8.9)
('tscsda14_31', 3.5063970972170764, 5.425)
('tscsdr05_5', 3.5088621114303149, 11.05)
('tscsdo24_40', 3.5107090492281552, 6.775)
('tscsde26_20', 3.5147106714065126, 8.875)
('tscsdg19_33', 3.5173841350129944, 5.625)
('tscsdb29_8', 3.5334434736069418, 14.975)
('tscsdv27_5', 3.5347024931330955, 13.075)
('tscsdr42_17', 3.5358517976091783, 11.45)
('tscsdt50_6', 3.5359290060898014, 18.925)
('tscsdx31_10', 3.5372613492765415, 8.875)
('tscsdv37_11', 3.5396408641818575, 7.525)
('tscsdr39_7', 3.540341224170215, 10.2)
('tscsdb40_14', 3.5428963188943978, 10.125)
('tscsdx12_30', 3.543145122928558, 17.75)
('tscsdx12_2', 3.5447485575638362, 12.825)
('tscsdl22_55', 3.5453920866161468, 6.825)
('tscsda14_70', 3.5454790586287337, 8.775)
('tscsdc49_10', 3.546433954339772, 10.175)
('tscsdw35_4', 3.550551937744157, 7.6)
('tscsdb45_3', 3.5511125850985534, 10.1)
('tscsdh34_12', 3.5512674491463745, 9.6)
('tscsdm38_50', 3.5535280133607707, 8.675)
('tscsdr49_20', 3.5554820584132512, 14.8)
('tscsdi15_60', 3.5557644348692685, 8.175)
('tscsda24_4', 3.56037804542414, 3.35)
('tscsdv18_9', 3.567015663636838, 4.475)
('tscsdu47_34', 3.5675741870940199, 11.925)
('tscsdh30_6', 3.5702177189322901, 9.6)
('tscsda44_28', 3.572900505351928, 16.2)
('tscsdj43_36', 3.5734879735554039, 12.6)
('tscsdf20_12', 3.5745626447775387, 6.6)
('tscsdw27_41', 3.5746287883836114, 12.2)
('tscsdz48_35', 3.5757114650488728, 6.725)
('tscsdh46_2', 3.5761885771062421, 22.55)
('tscsdj49_53', 3.5836957798674303, 9.8)
('tscsdo37_20', 3.5847975774175822, 5.85)
('tscsdv43_17', 3.5889903005601584, 12.825)
('tscsda10_7', 3.5931151706837507, 9.85)
('tscsdo12_13', 3.593302821125794, 20.0)
('tscsdb33_38', 3.5933901748536554, 11.875)
('tscsdw41_28', 3.5935835529499309, 11.15)
('tscsdu45_12', 3.5947979829284424, 10.475)
('tscsdb28_17', 3.5949605531159765, 26.425)
('tscsdp32_21', 3.5950162676186412, 6.225)
('tscsdt46_78', 3.6012365482715309, 6.4)
('tscsdv11_24', 3.6013562849204486, 7.25)
('tscsde10_12', 3.6037036399667381, 7.25)
('tscsdl41_25', 3.605311147912023, 9.95)
('tscsdw34_4', 3.6065490802089371, 15.4)
('tscsdl05_18', 3.6070898615252909, 11.075)
('tscsdr37_33', 3.6071765563914724, 12.925)
('tscsdi40_5', 3.6105444767417705, 5.55)
('tscsdd35_2', 3.6141225796934644, 9.7)
('tscsdz06_22', 3.6152535705688229, 5.525)
('tscsdz22_21', 3.6174468983768104, 9.375)
('tscsdz16_43', 3.6176075930788816, 10.2)
('tscsdd16_2', 3.6188258928223589, 6.575)
('tscsdx43_5', 3.6218783625892113, 8.1)
('tscsdm32_32', 3.623409802242231, 22.1)
('tscsdw07_37', 3.623722260209294, 6.35)
('tscsdb10_18', 3.6239640203675849, 18.45)
('tscsdm01_54', 3.6241609146307803, 10.725)
('tscsdi34_2', 3.6243528468264832, 15.825)
('tscsdm04_24', 3.628560698520451, 17.925)
('tscsdp48_9', 3.6304392730948929, 10.325)
('tscsdy43_18', 3.6371896702987949, 21.075)
('tscsdw09_9', 3.6463642769877009, 8.725)
('tscsda28_14', 3.6484969602273432, 9.0)
('tscsdx05_12', 3.6487603026390669, 16.575)
('tscsde31_26', 3.6500679376033145, 15.9)
('tscsde49_15', 3.6549905825835354, 9.85)
('tscsdh39_9', 3.655250669186727, 14.225)
('tscsdc46_30', 3.6558918061944738, 7.925)
('tscsdy36_30', 3.6570311233901331, 6.775)
('tscsdh24_16', 3.6576147465337825, 9.95)
('tscsda14_84', 3.6588991507715281, 6.7)
('tscsdm45_25', 3.6629800451774801, 8.8)
('tscsdo45_21', 3.6639686032940619, 5.15)
('tscsdd46_70', 3.6648204379432983, 12.5)
('tscsdp43_19', 3.6666531182963462, 6.275)
('tscsde43_31', 3.6683676260827429, 10.9)
('tscsdl02_10', 3.6692429939686466, 4.925)
('tscsdo04_27', 3.6714524840279434, 6.35)
('tscsdo45_18', 3.6735967214575003, 14.425)
('tscsdm01_17', 3.6741603785688604, 13.0)
('tscsdl04_27', 3.6793359575598763, 9.175)
('tscsdu10_17', 3.6798994344190104, 8.6)
('tscsdo44_2', 3.6819778118122595, 15.075)
('tscsdy03_10', 3.6822463744851972, 13.175)
('tscsdh46_15', 3.6828150887460183, 6.475)
('tscsdt23_13', 3.6840930319134979, 16.35)
('tscsdw41_22', 3.6859656183375638, 6.875)
('tscsdz10_17', 3.6863789315731648, 13.775)
('tscsdy43_21', 3.6940108184386249, 8.525)
('tscsdw27_34', 3.694688505494895, 5.2)
('tscsdw41_8', 3.6958794096289749, 13.7)
('tscsdy49_65', 3.6966929392134076, 8.55)
('tscsdd01_8', 3.6992450477092249, 8.85)
('tscsdx35_37', 3.7008055883916313, 10.15)
('tscsdl24_7', 3.7014596224851943, 7.625)
('tscsda26_43', 3.7016405831160926, 7.375)
('tscsdw07_36', 3.7020948485707894, 6.325)
('tscsdu46_3', 3.7021466852523104, 13.325)
('tscsdg47_14', 3.7023513041151017, 11.375)
('tscsdp49_13', 3.7064823495208494, 4.075)
('tscsdv47_41', 3.7078662025225815, 11.8)
('tscsdf26_3', 3.7093427967851156, 7.425)
('tscsdt17_7', 3.7114831857499166, 8.65)
('tscsdh40_16', 3.7120854102170813, 9.85)
('tscsdz32_10', 3.7134988715815167, 6.225)
('tscsdw25_2', 3.7191195749702586, 25.95)
('tscsdr50_40', 3.7196008594632475, 8.725)
('tscsdf16_8', 3.7213306467933971, 14.3)
('tscsdd04_12', 3.7222481237116027, 14.075)
('tscsdp50_2', 3.7225454579592974, 13.825)
('tscsdv38_2', 3.7257244943711156, 6.325)
('tscsdm50_24', 3.729650261825094, 11.15)
('tscsdl35_81', 3.7298570417041237, 9.325)
('tscsdj14_65', 3.7343804369716898, 6.675)
('tscsdg34_3', 3.7367158767619491, 7.3)
('tscsda22_26', 3.7380838047766858, 12.25)
('tscsdr45_5', 3.7384561929643567, 6.825)
('tscsdu32_33', 3.7395959211527039, 6.825)
('tscsdw46_8', 3.7404073202166011, 20.325)
('tscsdc05_54', 3.7405003785165731, 22.175)
('tscsdf25_35', 3.7451953767952575, 10.975)
('tscsde24_10', 3.7464019542540616, 8.75)
('tscsdb05_30', 3.7468155871059716, 19.5)
('tscsdi32_52', 3.7528609555014429, 14.075)
('tscsdw34_37', 3.7607055753749492, 7.9)
('tscsde42_41', 3.7662196085095747, 4.725)
('tscsdx43_16', 3.7688640579929453, 11.85)
('tscsdv25_8', 3.7697199134493915, 11.3)
('tscsdv11_27', 3.7757943966708147, 13.075)
('tscsdd06_9', 3.7796582137541606, 6.425)
('tscsde17_17', 3.7816057885591294, 7.9)
('tscsdf20_13', 3.782659243343065, 11.15)
('tscsdo36_10', 3.7826888754306234, 4.55)
('tscsdz11_38', 3.785694088377983, 8.575)
('tscsdh34_32', 3.7860450689405081, 10.5)
('tscsdh48_60', 3.7886175869620664, 7.475)
('tscsdj06_6', 3.7902158835540356, 21.35)
('tscsdc26_8', 3.7923291463723823, 8.575)
('tscsdf27_12', 3.7985653099815089, 5.775)
('tscsdw16_27', 3.7988432276506696, 22.0)
('tscsdu29_21', 3.8000769656864093, 7.675)
('tscsda39_41', 3.8000901014864894, 4.825)
('tscsdg10_10', 3.8075727849980545, 8.675)
('tscsdj04_20', 3.8079783799566083, 9.65)
('tscsdb18_3', 3.8087567505429103, 9.325)
('tscsdj22_3', 3.8113681826147401, 19.225)
('tscsdb08_41', 3.8152498369447545, 12.525)
('tscsdj03_10', 3.8155357978705622, 11.35)
('tscsdb12_12', 3.8195264260330841, 7.4)
('tscsdj49_63', 3.8195604816801532, 16.225)
('tscsdl37_5', 3.8225803244714771, 23.65)
('tscsdu48_44', 3.8237056929101123, 18.6)
('tscsdb27_27', 3.8253477070694974, 7.0)
('tscsdo46_24', 3.8273951868389053, 26.9)
('tscsdr29_23', 3.8309344829131633, 9.05)
('tscsdy07_53', 3.8342162048376545, 11.75)
('tscsdm08_21', 3.8402416618466635, 8.4)
('tscsdb44_9', 3.8415324310810139, 13.3)
('tscsdm41_41', 3.8417612951000453, 7.675)
('tscsdp25_16', 3.8421914633776355, 15.25)
('tscsdx49_13', 3.8432919433535684, 5.675)
('tscsdu07_23', 3.8497735639363473, 7.075)
('tscsdp31_25', 3.8521340628642524, 9.25)
('tscsdf20_7', 3.854302282265222, 12.325)
('tscsdj27_6', 3.8543472844014937, 3.825)
('tscsdc09_10', 3.8551397412036588, 15.65)
('tscsdr24_20', 3.8632883099644979, 9.85)
('tscsdj19_7', 3.8643304416812789, 20.05)
('tscsdp24_12', 3.8649662170111094, 10.525)
('tscsdd04_61', 3.8655548102316009, 11.25)
('tscsdt43_40', 3.8700713966375768, 4.3)
('tscsdj23_49', 3.8747068745291346, 5.35)
('tscsdb33_43', 3.8791472940084453, 10.25)
('tscsdh05_21', 3.8856738134658038, 15.175)
('tscsdi03_6', 3.8918789685362811, 3.325)
('tscsdu40_16', 3.8954591387236874, 7.75)
('tscsdj30_5', 3.8960685416775434, 7.85)
('tscsdw47_20', 3.8993106147129208, 7.1)
('tscsdj39_50', 3.9004822371754573, 6.075)
('tscsdx50_11', 3.9018196158280851, 6.9)
('tscsdw23_31', 3.9059658262358039, 11.65)
('tscsdp29_57', 3.9079638367205058, 14.875)
('tscsdv47_39', 3.9098009607371371, 10.175)
('tscsdf33_4', 3.9115641328728836, 7.675)
('tscsdu20_19', 3.9118271492663901, 20.3)
('tscsde30_29', 3.9136091744417607, 3.7)
('tscsdi12_13', 3.9148694441059373, 15.25)
('tscsdp16_29', 3.9182076994219934, 9.675)
('tscsdj12_35', 3.9189973506671194, 10.325)
('tscsdy42_33', 3.9208330397076958, 7.175)
('tscsdd48_24', 3.9208561749140154, 3.525)
('tscsdx42_2', 3.9217193065731344, 12.05)
('tscsdr47_4', 3.9218967871634494, 8.0)
('tscsdw46_4', 3.9226235413128419, 8.2)
('tscsdu34_30', 3.9228820552856676, 19.225)
('tscsdh45_41', 3.9241869400356988, 14.025)
('tscsdj21_17', 3.9242192434136904, 9.95)
('tscsdm27_19', 3.9249720101543808, 8.825)
('tscsdg14_14', 3.9264764143447328, 12.825)
('tscsdm28_23', 3.930371939882408, 9.6)
('tscsdb47_12', 3.9342827869196144, 8.15)
('tscsdg28_34', 3.9353184427581036, 3.775)
('tscsdc48_3', 3.9394491511218068, 21.475)
('tscsdp38_5', 3.9406744386041339, 9.325)
('tscsdl43_3', 3.9453173783785052, 10.3)
('tscsdd22_8', 3.9479969791269527, 8.45)
('tscsdo02_52', 3.9482644490429175, 10.7)
('tscsdo33_2', 3.948971521283525, 11.75)
('tscsdj31_16', 3.9490994347077568, 9.425)
('tscsdg04_2', 3.9518393314934146, 18.2)
('tscsdc03_50', 3.9609851093087203, 10.575)
('tscsdc32_6', 3.9613945669395894, 9.8)
('tscsdo24_6', 3.9617403442038852, 10.625)
('tscsdu33_6', 3.9619312776188482, 9.625)
('tscsdi12_15', 3.9622690358865684, 5.275)
('tscsdd22_17', 3.9699082247782762, 6.55)
('tscsdw09_29', 3.9702444005129123, 7.55)
('tscsde25_3', 3.9737247195143719, 16.725)
('tscsdb33_94', 3.9744776354031996, 10.2)
('tscsdu47_24', 3.9752783818447912, 8.875)
('tscsdm33_19', 3.9753669471854285, 21.325)
('tscsdw04_9', 3.9756338706173211, 25.775)
('tscsdb29_35', 3.9772942998083356, 9.15)
('tscsdl06_4', 3.9774820166169134, 12.2)
('tscsdg22_8', 3.9780983668525658, 5.2)
('tscsde17_29', 3.9804407928853696, 7.35)
('tscsdw17_16', 3.9870273267006828, 5.75)
('tscsdc44_15', 3.9890800573246934, 15.175)
('tscsdi46_44', 3.9895513628156549, 16.55)
('tscsdj23_46', 3.9904625439898203, 9.875)
('tscsdb27_7', 3.9915016306588869, 4.975)
('tscsdp28_20', 3.9931146870854555, 17.675)
('tscsdp11_14', 3.9938358262349696, 7.9)
('tscsdm40_9', 3.9957003629925696, 10.3)
('tscsde01_42', 4.0009157209320936, 28.675)
('tscsda49_4', 4.0033043577914871, 11.8)
('tscsdc01_16', 4.0033377406176465, 14.075)
('tscsdb16_15', 4.0066959311589656, 9.375)
('tscsdh15_21', 4.0083403456717219, 10.625)
('tscsdp26_15', 4.0092673732179023, 9.7)
('tscsdr15_54', 4.0128054516139775, 7.15)
('tscsdu40_32', 4.0134023227725768, 10.2)
('tscsdp35_36', 4.0136004592303216, 6.375)
('tscsdo01_79', 4.0145410491043361, 5.525)
('tscsdc26_12', 4.0176720068612841, 13.6)
('tscsdf03_28', 4.0177580975260598, 12.25)
('tscsdm30_9', 4.0180676747047359, 11.525)
('tscsdj33_45', 4.0225971579658877, 10.475)
('tscsdp47_26', 4.0239120099966419, 8.625)
('tscsdx16_22', 4.0263170366237722, 5.575)
('tscsdf06_4', 4.0273805947987817, 11.125)
('tscsdm31_15', 4.0318703941906735, 12.05)
('tscsdu07_12', 4.0331972274929795, 15.175)
('tscsdo32_2', 4.033951478762936, 14.775)
('tscsdy15_20', 4.0342407683051222, 3.75)
('tscsdh18_5', 4.0344516746224928, 16.475)
('tscsdp39_2', 4.0391177714511342, 22.15)
('tscsdh49_14', 4.0400174266032156, 9.475)
('tscsdl04_10', 4.0466590332182353, 7.0)
('tscsde17_13', 4.0469867552516723, 13.475)
('tscsdp30_37', 4.0513918935261728, 8.2)
('tscsde48_16', 4.0519371681501921, 22.1)
('tscsdu48_22', 4.0525895782884183, 10.625)
('tscsdy43_17', 4.056750312239406, 6.25)
('tscsdy39_11', 4.0568858845357356, 7.475)
('tscsdl24_37', 4.0659240093085431, 6.275)
('tscsdg28_17', 4.0679068766364059, 5.65)
('tscsdp42_6', 4.0680887626782827, 24.15)
('tscsdi32_44', 4.0708004354588923, 20.575)
('tscsdu05_4', 4.0712406383304129, 19.9)
('tscsdp32_22', 4.0717544917507444, 9.125)
('tscsdc32_31', 4.0730681184908946, 6.35)
('tscsdv34_11', 4.0746936169274761, 15.15)
('tscsdy48_2', 4.0788946434567146, 18.55)
('tscsdb06_8', 4.0828319648383058, 10.1)
('tscsda44_17', 4.0835997136936957, 17.4)
('tscsdz48_2', 4.0840289951278734, 10.75)
('tscsdw27_25', 4.0842622537924713, 10.7)
('tscsdr35_11', 4.0843313741441776, 7.625)
('tscsdy20_2', 4.0843818443913422, 5.6)
('tscsdi40_24', 4.084546713984313, 11.975)
('tscsdu41_2', 4.0856537455863533, 15.975)
('tscsdb36_10', 4.0921914229203233, 10.0)
('tscsdx43_15', 4.0924218621353834, 12.6)
('tscsdz13_6', 4.0947558711280791, 9.1)
('tscsdo18_11', 4.0957019426526777, 7.425)
('tscsdj06_43', 4.0960562524299524, 3.6)
('tscsdy47_18', 4.0999642277827277, 13.4)
('tscsdp28_26', 4.1021310630875121, 13.95)
('tscsda39_35', 4.1041287126046377, 5.6)
('tscsdr37_37', 4.1052075348259924, 9.575)
('tscsdf22_9', 4.1063652216866933, 16.0)
('tscsdo46_28', 4.1090618263514145, 9.05)
('tscsdj43_37', 4.1102184499933401, 8.825)
('tscsdr34_29', 4.1107984592187705, 3.75)
('tscsdb44_14', 4.1131865672307146, 9.95)
('tscsdu39_4', 4.1137935107627674, 10.825)
('tscsdi40_23', 4.1145225565832995, 22.275)
('tscsdt33_15', 4.1156899890846148, 4.3)
('tscsdb21_41', 4.1163159910738667, 8.95)
('tscsdt41_3', 4.116597649531192, 8.1)
('tscsdo04_50', 4.11734585371783, 9.35)
('tscsdz24_23', 4.1195385403537319, 11.4)
('tscsdj28_3', 4.1219045480121421, 14.575)
('tscsdo37_34', 4.1291295168761533, 13.9)
('tscsdx12_43', 4.1334873612592204, 8.625)
('tscsdh20_16', 4.135874251156741, 8.1)
('tscsdh19_2', 4.1412425874171088, 9.175)
('tscsdy47_35', 4.1415778936260468, 4.925)
